   9   0.004  0.748
  -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105
  -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105
  -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105
  -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105
  -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.105
  -1.105 -1.105 -1.105 -1.105 -1.105 -1.105 -1.106 -1.107 -1.109 -1.113
  -1.121 -1.137 -1.170 -1.233 -1.353 -1.583 -1.940 -2.332 -2.690 -3.043
  -3.392 -3.737 -4.079 -4.419 -4.756 -5.093 -5.428 -5.782 -6.145 -6.507
  -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133
  -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133
  -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133
  -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133
  -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133
  -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.133
  -1.133 -1.133 -1.133 -1.133 -1.133 -1.133 -1.134 -1.135 -1.136 -1.140
  -1.146 -1.160 -1.186 -1.238 -1.335 -1.521 -1.836 -2.227 -2.593 -2.944
  -3.292 -3.637 -3.979 -4.319 -4.656 -4.992 -5.328 -5.665 -6.028 -6.390
  -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149
  -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149
  -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149
  -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149
  -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149
  -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.149
  -1.149 -1.149 -1.149 -1.149 -1.149 -1.149 -1.150 -1.150 -1.152 -1.155
  -1.160 -1.172 -1.194 -1.237 -1.318 -1.470 -1.741 -2.115 -2.497 -2.846
  -3.193 -3.538 -3.879 -4.218 -4.556 -4.892 -5.228 -5.563 -5.911 -6.273
  -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158
  -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158
  -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158
  -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158
  -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158
  -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158
  -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.158 -1.159 -1.160 -1.163
  -1.168 -1.178 -1.197 -1.233 -1.302 -1.428 -1.657 -2.002 -2.392 -2.748
  -3.094 -3.438 -3.779 -4.118 -4.456 -4.792 -5.128 -5.462 -5.797 -6.156
  -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163
  -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163
  -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163
  -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163
  -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163
  -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163
  -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.163 -1.164 -1.165 -1.167
  -1.172 -1.180 -1.197 -1.228 -1.287 -1.394 -1.586 -1.895 -2.279 -2.651
  -2.995 -3.338 -3.679 -4.018 -4.356 -4.692 -5.028 -5.362 -5.697 -6.039
  -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167
  -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167
  -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167
  -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167
  -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167
  -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167
  -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.167 -1.168 -1.169 -1.171
  -1.175 -1.182 -1.197 -1.223 -1.274 -1.365 -1.527 -1.798 -2.164 -2.547
  -2.897 -3.239 -3.579 -3.918 -4.256 -4.592 -4.927 -5.262 -5.597 -5.931
  -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170
  -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170
  -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170
  -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170
  -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170
  -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170
  -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.170 -1.171 -1.172 -1.173
  -1.177 -1.184 -1.196 -1.219 -1.262 -1.341 -1.479 -1.712 -2.050 -2.436
  -2.799 -3.140 -3.480 -3.818 -4.156 -4.492 -4.827 -5.162 -5.496 -5.831
  -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171
  -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171
  -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171
  -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171
  -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171
  -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171
  -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.171 -1.172 -1.172 -1.174
  -1.177 -1.183 -1.194 -1.214 -1.251 -1.320 -1.439 -1.639 -1.944 -2.321
  -2.696 -3.041 -3.380 -3.718 -4.056 -4.392 -4.727 -5.062 -5.396 -5.730
  -0.123 -0.120 -0.119 -0.118 -0.118 -0.118 -0.117 -0.118 -0.117 -0.117
  -0.117 -0.117 -0.117 -0.117 -0.117 -0.117 -0.117 -0.117 -0.117 -0.117
  -0.117 -0.117 -0.117 -0.117 -0.117 -0.118 -0.118 -0.118 -0.118 -0.118
  -0.118 -0.118 -0.118 -0.118 -0.118 -0.118 -0.117 -0.117 -0.115 -0.113
  -0.109 -0.105 -0.102 -0.101 -0.106 -0.132 -0.211 -0.400 -0.727 -1.155
  -1.629 -2.121 -2.618 -3.117 -3.617 -4.111 -4.599 -5.090 -5.582 -6.075
  -6.570 -7.065 -7.561 -8.057 -8.553 -9.049 -9.545-10.041-10.535-11.026
 -11.516-12.000-12.479-12.951-13.412-13.860-14.295-14.714-15.116-15.505
 -15.880-16.244-16.599-16.949-17.293-17.634-17.973-18.310-18.646-18.981
  -0.414 -0.368 -0.314 -0.253 -0.201 -0.155 -0.115 -0.110 -0.083 -0.072
  -0.065 -0.063 -0.063 -0.062 -0.062 -0.062 -0.062 -0.062 -0.062 -0.062
  -0.062 -0.062 -0.062 -0.062 -0.062 -0.063 -0.063 -0.063 -0.063 -0.063
  -0.063 -0.063 -0.063 -0.063 -0.063 -0.063 -0.062 -0.062 -0.060 -0.058
  -0.054 -0.050 -0.047 -0.045 -0.049 -0.072 -0.144 -0.321 -0.637 -1.058
  -1.530 -2.021 -2.518 -3.018 -3.517 -4.011 -4.499 -4.990 -5.482 -5.975
  -6.470 -6.965 -7.461 -7.957 -8.453 -8.949 -9.445 -9.941-10.435-10.926
 -11.416-11.900-12.379-12.851-13.312-13.760-14.195-14.614-15.016-15.405
 -15.780-16.144-16.499-16.849-17.193-17.534-17.873-18.210-18.546-18.881
  -0.554 -0.520 -0.485 -0.436 -0.983 -0.782 -0.649 -0.698 -0.566 -0.466
  -0.325 -0.234 -0.161 -0.110 -0.068 -0.055 -0.033 -0.015 -0.003 -0.002
  -0.001 -0.001  0.000  0.000  0.000 -0.002 -0.002 -0.002 -0.002 -0.002
  -0.002 -0.002 -0.002 -0.002 -0.002 -0.001 -0.001  0.000  0.002  0.004
   0.009  0.014  0.020  0.023  0.020  0.001 -0.066 -0.235 -0.543 -0.960
  -1.431 -1.922 -2.419 -2.918 -3.417 -3.911 -4.399 -4.890 -5.382 -5.875
  -6.370 -6.865 -7.361 -7.857 -8.353 -8.849 -9.345 -9.841-10.335-10.826
 -11.316-11.800-12.279-12.751-13.212-13.660-14.095-14.514-14.916-15.305
 -15.680-16.044-16.399-16.749-17.093-17.434-17.773-18.110-18.446-18.781
  -3.131 -3.130 -3.129 -3.129 -3.129 -3.129 -3.129 -3.130 -1.900 -1.794
  -1.695 -1.599 -1.509 -1.359 -1.050 -1.140 -0.812 -0.617 -0.305 -0.202
  -0.121 -0.071 -0.036 -0.007  0.017  0.035  0.050  0.062  0.063  0.063
   0.064  0.064  0.065  0.065  0.065  0.065  0.066  0.067  0.069  0.072
   0.077  0.090  0.102  0.113  0.118  0.105  0.043 -0.125 -0.436 -0.857
  -1.330 -1.821 -2.318 -2.817 -3.317 -3.810 -4.299 -4.790 -5.282 -5.775
  -6.270 -6.765 -7.261 -7.757 -8.253 -8.749 -9.245 -9.741-10.235-10.726
 -11.216-11.700-12.179-12.651-13.112-13.560-13.995-14.414-14.816-15.205
 -15.580-15.944-16.299-16.649-16.993-17.334-17.673-18.010-18.346-18.681
  -3.036 -3.018 -3.007 -2.999 -2.994 -2.992 -2.989 -2.987 -2.988 -2.987
  -2.987 -2.987 -2.987 -2.987 -2.987 -2.987 -2.987 -2.987 -2.986 -1.592
  -1.537 -1.482 -1.427 -1.374 -1.323 -0.658 -0.647 -0.282 -0.161 -0.074
  -0.014  0.036  0.069  0.095  0.117  0.135  0.150  0.164  0.168  0.172
   0.178  0.209  0.239  0.268  0.289  0.289  0.226  0.036 -0.305 -0.745
  -1.226 -1.720 -2.218 -2.717 -3.217 -3.710 -4.199 -4.690 -5.182 -5.675
  -6.170 -6.665 -7.161 -7.657 -8.153 -8.649 -9.145 -9.641-10.135-10.626
 -11.116-11.600-12.079-12.551-13.012-13.460-13.895-14.314-14.716-15.105
 -15.480-15.844-16.199-16.549-16.893-17.234-17.573-17.910-18.246-18.581
  -3.848 -3.526 -3.266 -3.068 -2.936 -2.855 -2.808 -2.780 -2.763 -2.752
  -2.744 -2.740 -2.736 -2.735 -2.733 -2.731 -2.730 -2.729 -2.729 -2.729
  -2.729 -2.728 -2.728 -2.727 -2.726 -2.726 -2.721 -2.714 -2.704 -2.693
  -1.245 -1.183 -1.125 -1.066 -1.006 -0.946 -0.189 -0.015  0.140  0.245
   0.322  0.378  0.433  0.485  0.527  0.537  0.457  0.218 -0.169 -0.632
  -1.121 -1.618 -2.117 -2.617 -3.117 -3.610 -4.099 -4.590 -5.082 -5.575
  -6.070 -6.565 -7.061 -7.557 -8.053 -8.549 -9.045 -9.541-10.035-10.526
 -11.016-11.500-11.979-12.451-12.912-13.360-13.795-14.214-14.616-15.005
 -15.380-15.744-16.099-16.449-16.793-17.134-17.473-17.810-18.146-18.481
  -5.492 -5.256 -4.953 -4.604 -4.238 -3.876 -3.543 -3.249 -3.010 -2.832
  -2.711 -2.635 -2.589 -2.561 -2.544 -2.532 -2.524 -2.520 -2.515 -2.512
  -2.511 -2.509 -2.508 -2.506 -2.505 -2.503 -2.497 -2.491 -2.483 -2.473
  -2.460 -2.445 -2.425 -2.400 -2.370 -2.333 -2.288 -2.233 -2.166 -2.087
  -1.997 -1.922 -1.846 -1.771 -1.695 -1.620 -1.546 -1.474 -1.411 -1.382
  -1.445 -1.678 -2.066 -2.531 -3.021 -3.511 -4.000 -4.490 -4.982 -5.475
  -5.970 -6.465 -6.961 -7.457 -7.953 -8.449 -8.945 -9.441 -9.935-10.426
 -10.916-11.400-11.879-12.351-12.812-13.260-13.695-14.114-14.516-14.905
 -15.280-15.644-15.999-16.349-16.693-17.034-17.373-17.710-18.046-18.381
  -5.750 -5.721 -5.677 -5.605 -5.485 -5.305 -5.057 -4.745 -4.396 -4.037
  -3.694 -3.369 -3.086 -2.850 -2.668 -2.539 -2.455 -2.401 -2.367 -2.346
  -2.332 -2.321 -2.316 -2.309 -2.305 -2.290 -2.272 -2.257 -2.243 -2.230
  -2.216 -2.200 -2.180 -2.155 -2.125 -2.088 -2.043 -1.989 -1.926 -1.852
  -1.768 -1.685 -1.603 -1.520 -1.438 -1.356 -1.274 -1.197 -1.134 -1.120
  -1.231 -1.523 -1.947 -2.425 -2.919 -3.411 -3.900 -4.390 -4.882 -5.375
  -5.870 -6.365 -6.861 -7.357 -7.853 -8.349 -8.845 -9.341 -9.835-10.326
 -10.816-11.300-11.779-12.251-12.712-13.160-13.595-14.014-14.416-14.805
 -15.180-15.544-15.899-16.249-16.593-16.934-17.273-17.610-17.946-18.281
  -5.561 -5.594 -5.615 -5.622 -5.615 -5.592 -5.549 -5.478 -5.365 -5.197
  -4.967 -4.678 -4.347 -3.999 -3.656 -3.336 -3.039 -2.787 -2.581 -2.424
  -2.313 -2.239 -2.189 -2.157 -2.135 -2.117 -2.092 -2.066 -2.038 -2.011
  -1.982 -1.955 -1.926 -1.894 -1.858 -1.816 -1.768 -1.712 -1.647 -1.573
  -1.491 -1.409 -1.327 -1.245 -1.163 -1.081 -1.001 -0.927 -0.874 -0.888
  -1.050 -1.391 -1.838 -2.323 -2.819 -3.311 -3.799 -4.290 -4.782 -5.275
  -5.770 -6.265 -6.761 -7.257 -7.753 -8.249 -8.745 -9.241 -9.735-10.226
 -10.716-11.200-11.679-12.151-12.612-13.060-13.495-13.914-14.316-14.705
 -15.080-15.444-15.799-16.149-16.493-16.834-17.173-17.510-17.846-18.181
  -5.138 -5.179 -5.224 -5.268 -5.308 -5.339 -5.358 -5.360 -5.343 -5.304
  -5.239 -5.140 -4.999 -4.814 -4.587 -4.326 -4.037 -3.732 -3.420 -3.120
  -2.834 -2.586 -2.380 -2.219 -2.101 -2.056 -2.015 -1.979 -1.944 -1.909
  -1.871 -1.829 -1.785 -1.738 -1.689 -1.637 -1.581 -1.519 -1.452 -1.379
  -1.299 -1.219 -1.139 -1.059 -0.980 -0.901 -0.823 -0.753 -0.707 -0.736
  -0.923 -1.281 -1.735 -2.222 -2.718 -3.211 -3.699 -4.190 -4.682 -5.175
  -5.670 -6.165 -6.661 -7.157 -7.653 -8.149 -8.645 -9.141 -9.635-10.126
 -10.616-11.100-11.579-12.051-12.512-12.960-13.395-13.814-14.216-14.605
 -14.980-15.344-15.699-16.049-16.393-16.734-17.073-17.410-17.746-18.081
  -4.932 -4.935 -4.942 -4.952 -4.964 -4.976 -4.986 -4.990 -4.982 -4.958
  -4.915 -4.850 -4.764 -4.656 -4.528 -4.383 -4.220 -4.041 -3.845 -3.633
  -3.404 -3.161 -2.912 -2.658 -2.419 -2.273 -2.151 -2.054 -1.975 -1.907
  -1.846 -1.788 -1.731 -1.674 -1.616 -1.554 -1.492 -1.426 -1.357 -1.285
  -1.208 -1.130 -1.052 -0.974 -0.895 -0.818 -0.742 -0.673 -0.627 -0.653
  -0.832 -1.185 -1.636 -2.122 -2.618 -3.111 -3.599 -4.090 -4.582 -5.075
  -5.570 -6.065 -6.561 -7.057 -7.553 -8.049 -8.545 -9.041 -9.535-10.026
 -10.516-11.000-11.479-11.951-12.412-12.860-13.295-13.714-14.116-14.505
 -14.880-15.244-15.599-15.949-16.293-16.634-16.973-17.310-17.646-17.981
  -4.900 -4.896 -4.889 -4.877 -4.862 -4.842 -4.816 -4.783 -4.740 -4.683
  -4.611 -4.521 -4.415 -4.296 -4.166 -4.029 -3.886 -3.738 -3.585 -3.427
  -3.265 -3.098 -2.928 -2.755 -2.580 -2.422 -2.256 -2.096 -1.945 -1.804
  -1.673 -1.552 -1.439 -1.335 -1.238 -1.148 -1.065 -0.986 -0.910 -0.836
  -0.760 -0.682 -0.604 -0.526 -0.448 -0.372 -0.299 -0.241 -0.229 -0.338
  -0.627 -1.048 -1.525 -2.019 -2.518 -3.011 -3.499 -3.990 -4.482 -4.975
  -5.470 -5.965 -6.461 -6.957 -7.453 -7.949 -8.445 -8.941 -9.435 -9.926
 -10.416-10.900-11.379-11.851-12.312-12.760-13.195-13.614-14.016-14.405
 -14.780-15.144-15.499-15.849-16.193-16.534-16.873-17.210-17.546-17.881
  -4.673 -4.721 -4.759 -4.786 -4.802 -4.805 -4.794 -4.767 -4.722 -4.654
  -4.560 -4.439 -4.295 -4.133 -3.961 -3.785 -3.608 -3.434 -3.263 -3.098
  -2.938 -2.780 -2.626 -2.472 -2.316 -2.159 -2.005 -1.850 -1.698 -1.547
  -1.402 -1.263 -1.131 -1.008 -0.894 -0.790 -0.692 -0.602 -0.518 -0.438
  -0.361 -0.281 -0.201 -0.121 -0.042  0.035  0.104  0.145  0.103 -0.101
  -0.472 -0.932 -1.421 -1.918 -2.417 -2.911 -3.399 -3.890 -4.382 -4.875
  -5.370 -5.865 -6.361 -6.857 -7.353 -7.849 -8.345 -8.841 -9.335 -9.826
 -10.316-10.800-11.279-11.751-12.212-12.660-13.095-13.514-13.916-14.305
 -14.680-15.044-15.399-15.749-16.093-16.434-16.773-17.110-17.446-17.781
  -4.091 -4.177 -4.259 -4.336 -4.406 -4.468 -4.519 -4.556 -4.572 -4.561
  -4.518 -4.437 -4.318 -4.165 -3.984 -3.784 -3.572 -3.356 -3.142 -2.932
  -2.730 -2.537 -2.353 -2.178 -2.011 -1.836 -1.684 -1.535 -1.391 -1.250
  -1.111 -0.978 -0.850 -0.727 -0.608 -0.495 -0.386 -0.283 -0.186 -0.094
  -0.008  0.075  0.158  0.240  0.322  0.399  0.462  0.475  0.364  0.074
  -0.346 -0.824 -1.318 -1.817 -2.317 -2.811 -3.299 -3.790 -4.282 -4.775
  -5.270 -5.765 -6.261 -6.757 -7.253 -7.749 -8.245 -8.741 -9.235 -9.726
 -10.216-10.700-11.179-11.651-12.112-12.560-12.995-13.414-13.816-14.205
 -14.580-14.944-15.299-15.649-15.993-16.334-16.673-17.010-17.346-17.681
  -3.349 -3.457 -3.562 -3.663 -3.759 -3.849 -3.931 -4.003 -4.060 -4.099
  -4.113 -4.097 -4.049 -3.968 -3.855 -3.714 -3.548 -3.361 -3.155 -2.938
  -2.714 -2.490 -2.269 -2.055 -1.849 -1.639 -1.452 -1.273 -1.104 -0.944
  -0.792 -0.648 -0.512 -0.385 -0.268 -0.159 -0.055  0.043  0.137  0.230
   0.319  0.404  0.488  0.572  0.654  0.729  0.779  0.753  0.568  0.213
  -0.235 -0.720 -1.217 -1.717 -2.217 -2.710 -3.199 -3.690 -4.182 -4.675
  -5.170 -5.665 -6.161 -6.657 -7.153 -7.649 -8.145 -8.641 -9.135 -9.626
 -10.116-10.600-11.079-11.551-12.012-12.460-12.895-13.314-13.716-14.105
 -14.480-14.844-15.199-15.549-15.893-16.234-16.573-16.910-17.246-17.581
  -2.622 -2.727 -2.832 -2.936 -3.040 -3.138 -3.231 -3.317 -3.390 -3.448
  -3.486 -3.498 -3.482 -3.439 -3.369 -3.276 -3.166 -3.041 -2.903 -2.753
  -2.589 -2.413 -2.224 -2.024 -1.815 -1.614 -1.408 -1.204 -1.003 -0.808
  -0.621 -0.447 -0.283 -0.131  0.009  0.135  0.248  0.349  0.441  0.526
   0.607  0.692  0.777  0.861  0.943  1.014  1.047  0.976  0.728  0.332
  -0.133 -0.618 -1.116 -1.616 -2.116 -2.610 -3.099 -3.590 -4.082 -4.575
  -5.070 -5.565 -6.061 -6.557 -7.053 -7.549 -8.045 -8.541 -9.035 -9.526
 -10.016-10.500-10.979-11.451-11.912-12.360-12.795-13.214-13.616-14.005
 -14.380-14.744-15.099-15.449-15.793-16.134-16.473-16.810-17.146-17.481
  -2.070 -2.135 -2.207 -2.286 -2.367 -2.449 -2.529 -2.604 -2.673 -2.728
  -2.770 -2.792 -2.793 -2.772 -2.727 -2.662 -2.580 -2.486 -2.381 -2.267
  -2.147 -2.020 -1.887 -1.746 -1.598 -1.452 -1.293 -1.123 -0.944 -0.758
  -0.567 -0.376 -0.191 -0.011  0.155  0.309  0.447  0.569  0.675  0.768
   0.852  0.939  1.025  1.111  1.193  1.259  1.274  1.161  0.864  0.441
  -0.033 -0.521 -1.016 -1.516 -2.016 -2.510 -2.999 -3.490 -3.982 -4.475
  -4.970 -5.465 -5.961 -6.457 -6.953 -7.449 -7.945 -8.441 -8.935 -9.426
  -9.916-10.400-10.879-11.351-11.812-12.260-12.695-13.114-13.516-13.905
 -14.280-14.644-14.999-15.349-15.693-16.034-16.373-16.710-17.046-17.381
  -1.865 -1.865 -1.869 -1.879 -1.895 -1.918 -1.944 -1.974 -2.004 -2.029
  -2.048 -2.056 -2.054 -2.038 -2.007 -1.965 -1.905 -1.838 -1.762 -1.675
  -1.582 -1.482 -1.377 -1.268 -1.153 -1.035 -0.907 -0.773 -0.630 -0.479
  -0.322 -0.158  0.010  0.178  0.348  0.508  0.659  0.798  0.920  1.026
   1.119  1.209  1.298  1.386  1.468  1.528  1.514  1.344  0.996  0.548
   0.067 -0.424 -0.917 -1.416 -1.916 -2.410 -2.899 -3.390 -3.882 -4.375
  -4.870 -5.365 -5.861 -6.357 -6.853 -7.349 -7.845 -8.341 -8.835 -9.326
  -9.816-10.300-10.779-11.251-11.712-12.160-12.595-13.014-13.416-13.805
 -14.180-14.544-14.899-15.249-15.593-15.934-16.273-16.610-16.946-17.281
  -1.850 -1.833 -1.811 -1.784 -1.752 -1.712 -1.666 -1.618 -1.567 -1.516
  -1.469 -1.424 -1.380 -1.338 -1.294 -1.250 -1.201 -1.149 -1.092 -1.031
  -0.962 -0.888 -0.811 -0.727 -0.636 -0.538 -0.433 -0.322 -0.203 -0.078
   0.056  0.196  0.340  0.489  0.637  0.784  0.924  1.055  1.176  1.284
   1.380  1.472  1.563  1.651  1.731  1.779  1.731  1.503  1.115  0.652
   0.165 -0.327 -0.820 -1.315 -1.816 -2.309 -2.799 -3.290 -3.782 -4.275
  -4.770 -5.265 -5.761 -6.257 -6.753 -7.249 -7.745 -8.241 -8.735 -9.226
  -9.716-10.200-10.679-11.151-11.612-12.060-12.495-12.914-13.316-13.705
 -14.080-14.444-14.799-15.149-15.493-15.834-16.173-16.510-16.846-17.181
  -1.847 -1.842 -1.827 -1.802 -1.764 -1.715 -1.649 -1.571 -1.471 -1.358
  -1.236 -1.108 -0.982 -0.865 -0.761 -0.671 -0.592 -0.523 -0.462 -0.403
  -0.346 -0.290 -0.230 -0.169 -0.102 -0.030  0.050  0.137  0.245  0.349
   0.460  0.576  0.701  0.832  0.963  1.094  1.217  1.338  1.446  1.548
   1.641  1.732  1.823  1.909  1.982  2.012  1.923  1.645  1.227  0.753
   0.264 -0.230 -0.724 -1.218 -1.715 -2.209 -2.699 -3.189 -3.682 -4.175
  -4.670 -5.165 -5.661 -6.157 -6.653 -7.149 -7.645 -8.141 -8.635 -9.126
  -9.616-10.100-10.579-11.051-11.512-11.960-12.395-12.814-13.216-13.605
 -13.980-14.344-14.699-15.049-15.393-15.734-16.073-16.410-16.746-17.081
  -1.605 -1.659 -1.697 -1.720 -1.724 -1.708 -1.669 -1.607 -1.519 -1.402
  -1.262 -1.101 -0.926 -0.746 -0.567 -0.399 -0.246 -0.113  0.001  0.097
   0.179  0.249  0.312  0.372  0.429  0.487  0.548  0.613  0.686  0.760
   0.849  0.943  1.046  1.157  1.270  1.385  1.494  1.601  1.702  1.798
   1.887  1.978  2.066  2.147  2.211  2.220  2.092  1.772  1.334  0.854
   0.362 -0.133 -0.627 -1.121 -1.615 -2.109 -2.598 -3.089 -3.582 -4.075
  -4.570 -5.065 -5.561 -6.057 -6.553 -7.049 -7.545 -8.041 -8.535 -9.026
  -9.516-10.000-10.479-10.951-11.412-11.860-12.295-12.714-13.116-13.505
 -13.880-14.244-14.599-14.949-15.293-15.634-15.973-16.310-16.646-16.981
  -1.190 -1.254 -1.313 -1.365 -1.408 -1.437 -1.450 -1.442 -1.411 -1.352
  -1.261 -1.140 -0.988 -0.812 -0.620 -0.416 -0.212 -0.014  0.170  0.336
   0.480  0.604  0.709  0.798  0.875  0.942  1.004  1.064  1.127  1.193
   1.196  1.274  1.356  1.447  1.542  1.637  1.736  1.834  1.929  2.022
   2.110  2.199  2.285  2.363  2.415  2.402  2.239  1.890  1.438  0.953
   0.460 -0.035 -0.530 -1.025 -1.519 -2.009 -2.498 -2.989 -3.481 -3.975
  -4.470 -4.965 -5.461 -5.957 -6.453 -6.949 -7.445 -7.941 -8.435 -8.926
  -9.416 -9.900-10.379-10.851-11.312-11.760-12.195-12.614-13.016-13.405
 -13.780-14.144-14.499-14.849-15.193-15.534-15.873-16.210-16.546-16.881
  -0.946 -0.967 -0.988 -1.007 -1.023 -1.034 -1.039 -1.035 -1.022 -0.997
  -0.957 -0.899 -0.819 -0.715 -0.586 -0.433 -0.259 -0.070  0.129  0.331
   0.528  0.714  0.884  1.034  1.163  1.274  1.369  1.453  1.528  1.599
   1.469  1.535  1.605  1.681  1.763  1.846  1.934  2.023  2.116  2.208
   2.299  2.387  2.472  2.545  2.587  2.555  2.367  2.001  1.541  1.053
   0.558  0.062 -0.433 -0.928 -1.423 -1.910 -2.398 -2.889 -3.381 -3.875
  -4.370 -4.865 -5.361 -5.857 -6.353 -6.849 -7.345 -7.841 -8.335 -8.826
  -9.316 -9.800-10.279-10.751-11.212-11.660-12.095-12.514-12.916-13.305
 -13.680-14.044-14.399-14.749-15.093-15.434-15.773-16.110-16.446-16.781
  -0.896 -0.888 -0.877 -0.861 -0.838 -0.807 -0.769 -0.722 -0.669 -0.612
  -0.554 -0.495 -0.434 -0.368 -0.294 -0.208 -0.105  0.016  0.158  0.319
   0.495  0.683  0.874  1.062  1.240  1.403  1.548  1.676  1.788  1.883
   1.962  2.067  2.172  2.278  2.383  2.488  2.594  2.699  2.803  2.908
   3.009  3.105  3.184  3.218  3.152  2.945  2.598  2.144  1.652  1.155
   0.657  0.160 -0.336 -0.831 -1.326 -1.813 -2.298 -2.789 -3.281 -3.775
  -4.269 -4.765 -5.261 -5.757 -6.253 -6.749 -7.245 -7.741 -8.235 -8.726
  -9.216 -9.700-10.179-10.651-11.112-11.560-11.995-12.414-12.816-13.205
 -13.580-13.944-14.299-14.649-14.993-15.334-15.673-16.010-16.346-16.681
  -0.904 -0.899 -0.886 -0.863 -0.829 -0.783 -0.724 -0.649 -0.560 -0.460
  -0.351 -0.238 -0.127 -0.021  0.077  0.168  0.255  0.342  0.433  0.534
