   9   0.01  0.73
  -5.458 -5.943 -6.420 -6.889 -7.348 -7.795 -8.229 -8.649 -9.057 -9.444
  -9.818-10.181-10.536-10.885-11.229-11.570-11.909-12.246-12.581-12.916
  -0.700 -0.699 -0.699 -0.699 -0.699 -0.699 -0.698 -0.698 -0.697 -0.697
  -0.696 -0.696 -0.695 -0.694 -0.694 -0.693 -0.692 -0.690 -0.689 -0.688
  -0.686 -0.684 -0.682 -0.680 -0.677 -0.671 -0.662 -0.652 -0.640 -0.621
  -0.592 -0.547 -0.484 -0.397 -0.283 -0.138  0.036  0.236  0.455  0.683
   0.909  1.122  1.317  1.495  1.656  1.803  1.937  2.059  2.169  2.268
   2.353  2.419  2.447  2.400  2.241  1.965  1.604  1.161  0.649  0.146
  -0.353 -0.854 -1.356 -1.860 -2.364 -2.868 -3.371 -3.871 -4.370 -4.865
  -5.355 -5.840 -6.318 -6.787 -7.245 -7.692 -8.125 -8.546 -8.952 -9.344
  -9.718-10.081-10.436-10.785-11.129-11.470-11.809-12.146-12.481-12.816
  -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.699 -0.699 -0.699
  -0.698 -0.698 -0.698 -0.697 -0.696 -0.696 -0.695 -0.694 -0.693 -0.691
  -0.690 -0.688 -0.685 -0.681 -0.677 -0.670 -0.661 -0.650 -0.639 -0.625
  -0.604 -0.571 -0.525 -0.460 -0.368 -0.248 -0.098  0.081  0.286  0.508
   0.735  0.957  1.165  1.355  1.528  1.683  1.821  1.944  2.051  2.144
   2.226  2.295  2.345  2.345  2.242  2.010  1.675  1.261  0.763  0.253
  -0.245 -0.746 -1.249 -1.753 -2.257 -2.762 -3.265 -3.766 -4.265 -4.761
  -5.251 -5.737 -6.215 -6.684 -7.142 -7.589 -8.022 -8.441 -8.848 -9.242
  -9.618 -9.981-10.336-10.685-11.029-11.370-11.709-12.046-12.381-12.716
  -0.701 -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.700 -0.699 -0.699
  -0.699 -0.698 -0.698 -0.698 -0.697 -0.696 -0.696 -0.695 -0.694 -0.693
  -0.692 -0.691 -0.689 -0.687 -0.682 -0.676 -0.667 -0.654 -0.641 -0.627
  -0.609 -0.583 -0.546 -0.496 -0.425 -0.330 -0.205 -0.051  0.133  0.341
   0.564  0.790  1.007  1.209  1.391  1.555  1.699  1.824  1.930  2.021
   2.099  2.169  2.231  2.267  2.228  2.045  1.741  1.353  0.878  0.363
  -0.136 -0.637 -1.141 -1.645 -2.150 -2.655 -3.158 -3.660 -4.160 -4.656
  -5.147 -5.633 -6.111 -6.580 -7.039 -7.485 -7.918 -8.337 -8.743 -9.137
  -9.518 -9.881-10.236-10.585-10.929-11.270-11.609-11.946-12.281-12.616
  -0.701 -0.701 -0.701 -0.700 -0.700 -0.700 -0.700 -0.700 -0.699 -0.699
  -0.699 -0.698 -0.698 -0.698 -0.697 -0.697 -0.696 -0.695 -0.695 -0.694
  -0.693 -0.692 -0.691 -0.692 -0.690 -0.686 -0.679 -0.668 -0.654 -0.638
  -0.620 -0.596 -0.563 -0.519 -0.461 -0.384 -0.282 -0.152  0.006  0.194
   0.404  0.626  0.846  1.055  1.245  1.415  1.564  1.692  1.800  1.890
   1.968  2.038  2.106  2.163  2.174  2.057  1.796  1.434  0.987  0.475
  -0.028 -0.529 -1.032 -1.537 -2.042 -2.547 -3.052 -3.554 -4.054 -4.551
  -5.043 -5.529 -6.007 -6.476 -6.935 -7.381 -7.814 -8.232 -8.638 -9.031
  -9.414 -9.781-10.136-10.485-10.829-11.170-11.509-11.846-12.181-12.516
  -0.701 -0.701 -0.701 -0.701 -0.700 -0.700 -0.700 -0.700 -0.700 -0.700
  -0.699 -0.699 -0.699 -0.699 -0.699 -0.698 -0.698 -0.698 -0.697 -0.697
  -0.697 -0.696 -0.696 -0.696 -0.696 -0.695 -0.692 -0.685 -0.673 -0.658
  -0.641 -0.618 -0.587 -0.547 -0.494 -0.426 -0.339 -0.228 -0.091  0.074
   0.265  0.473  0.687  0.897  1.090  1.264  1.416  1.546  1.656  1.749
   1.829  1.902  1.973  2.042  2.087  2.044  1.837  1.507  1.089  0.589
   0.081 -0.420 -0.924 -1.428 -1.934 -2.440 -2.944 -3.447 -3.948 -4.445
  -4.937 -5.424 -5.902 -6.372 -6.830 -7.276 -7.709 -8.127 -8.533 -8.926
  -9.308 -9.681-10.036-10.385-10.729-11.070-11.409-11.746-12.081-12.416
  -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701
  -0.701 -0.701 -0.701 -0.701 -0.701 -0.700 -0.700 -0.700 -0.700 -0.700
  -0.700 -0.700 -0.700 -0.699 -0.699 -0.700 -0.699 -0.696 -0.690 -0.679
  -0.665 -0.647 -0.622 -0.586 -0.538 -0.476 -0.396 -0.296 -0.172 -0.024
   0.148  0.338  0.539  0.741  0.932  1.106  1.258  1.390  1.502  1.597
   1.681  1.760  1.837  1.915  1.980  1.986  1.858  1.568  1.181  0.704
   0.190 -0.311 -0.815 -1.320 -1.825 -2.331 -2.837 -3.340 -3.841 -4.339
  -4.832 -5.318 -5.797 -6.267 -6.725 -7.171 -7.604 -8.022 -8.427 -8.820
  -9.202 -9.575 -9.936-10.285-10.629-10.970-11.309-11.646-11.981-12.316
  -0.702 -0.702 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701
  -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.700
  -0.700 -0.700 -0.700 -0.700 -0.700 -0.701 -0.701 -0.700 -0.697 -0.691
  -0.682 -0.671 -0.654 -0.629 -0.592 -0.539 -0.467 -0.374 -0.259 -0.120
   0.039  0.216  0.403  0.593  0.777  0.944  1.094  1.226  1.340  1.439
   1.527  1.611  1.696  1.783  1.864  1.906  1.840  1.612  1.260  0.812
   0.301 -0.202 -0.705 -1.210 -1.717 -2.223 -2.728 -3.233 -3.734 -4.232
  -4.725 -5.213 -5.692 -6.162 -6.620 -7.066 -7.498 -7.916 -8.321 -8.713
  -9.095 -9.468 -9.834-10.185-10.529-10.870-11.209-11.546-11.881-12.216
  -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702
  -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.701 -0.701 -0.701 -0.701
  -0.701 -0.701 -0.701 -0.701 -0.701 -0.700 -0.701 -0.701 -0.700 -0.696
  -0.690 -0.683 -0.675 -0.662 -0.638 -0.601 -0.544 -0.465 -0.361 -0.232
  -0.082  0.086  0.265  0.446  0.621  0.782  0.927  1.056  1.172  1.274
   1.366  1.455  1.547  1.643  1.738  1.808  1.797  1.637  1.326  0.913
   0.415 -0.093 -0.596 -1.101 -1.607 -2.114 -2.620 -3.124 -3.627 -4.125
  -4.619 -5.106 -5.586 -6.056 -6.514 -6.960 -7.392 -7.810 -8.214 -8.607
  -8.988 -9.361 -9.727-10.085-10.429-10.770-11.109-11.446-11.781-12.116
  -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702
  -0.702 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.700
  -0.700 -0.700 -0.700 -0.700 -0.700 -0.699 -0.701 -0.701 -0.701 -0.699
  -0.695 -0.689 -0.684 -0.678 -0.666 -0.643 -0.606 -0.550 -0.466 -0.356
  -0.219 -0.062  0.110  0.286  0.457  0.615  0.757  0.884  0.999  1.105
   1.202  1.295  1.391  1.494  1.599  1.692  1.727  1.635  1.378  1.003
   0.527  0.017 -0.486 -0.991 -1.498 -2.005 -2.511 -3.016 -3.519 -4.017
  -4.512 -4.999 -5.479 -5.949 -6.408 -6.853 -7.285 -7.703 -8.107 -8.500
  -8.881 -9.254 -9.620 -9.981-10.329-10.670-11.009-11.346-11.681-12.016
  -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702
  -0.702 -0.702 -0.702 -0.702 -0.702 -0.701 -0.701 -0.701 -0.701 -0.701
  -0.701 -0.701 -0.701 -0.700 -0.700 -0.700 -0.700 -0.702 -0.702 -0.701
  -0.699 -0.694 -0.689 -0.686 -0.680 -0.667 -0.645 -0.609 -0.552 -0.468
  -0.355 -0.217 -0.059  0.110  0.280  0.438  0.582  0.711  0.827  0.934
   1.035  1.132  1.232  1.339  1.452  1.561  1.633  1.604  1.413  1.079
   0.636  0.128 -0.376 -0.881 -1.388 -1.895 -2.402 -2.907 -3.410 -3.909
  -4.404 -4.892 -5.372 -5.842 -6.301 -6.747 -7.178 -7.596 -8.000 -8.392
  -8.774 -9.147 -9.513 -9.873-10.229-10.570-10.909-11.246-11.581-11.916
  -0.703 -0.703 -0.703 -0.703 -0.703 -0.702 -0.702 -0.702 -0.702 -0.702
  -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702
  -0.702 -0.702 -0.701 -0.701 -0.701 -0.701 -0.701 -0.701 -0.702 -0.702
  -0.701 -0.698 -0.694 -0.691 -0.688 -0.682 -0.669 -0.646 -0.610 -0.552
  -0.467 -0.356 -0.220 -0.067  0.096  0.255  0.402  0.535  0.655  0.764
   0.868  0.968  1.070  1.180  1.299  1.420  1.521  1.546  1.423  1.140
   0.735  0.240 -0.266 -0.771 -1.278 -1.785 -2.292 -2.798 -3.301 -3.801
  -4.296 -4.784 -5.265 -5.735 -6.194 -6.639 -7.071 -7.488 -7.892 -8.284
  -8.666 -9.039 -9.405 -9.765-10.122-10.470-10.809-11.146-11.481-11.816
  -0.704 -0.704 -0.704 -0.704 -0.704 -0.703 -0.703 -0.703 -0.703 -0.703
  -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703
  -0.703 -0.703 -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.703 -0.702
  -0.702 -0.700 -0.697 -0.694 -0.693 -0.690 -0.683 -0.670 -0.647 -0.609
  -0.550 -0.466 -0.358 -0.228 -0.082  0.071  0.220  0.358  0.482  0.596
   0.701  0.804  0.908  1.019  1.141  1.270  1.391  1.461  1.407  1.183
   0.823  0.351 -0.157 -0.661 -1.168 -1.675 -2.182 -2.688 -3.192 -3.692
  -4.187 -4.676 -5.157 -5.627 -6.086 -6.531 -6.963 -7.380 -7.784 -8.176
  -8.558 -8.931 -9.297 -9.658-10.014-10.368-10.709-11.046-11.381-11.716
  -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704
  -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704
  -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704
  -0.703 -0.702 -0.700 -0.697 -0.695 -0.694 -0.692 -0.685 -0.671 -0.647
  -0.608 -0.549 -0.467 -0.363 -0.239 -0.100  0.042  0.181  0.310  0.428
   0.537  0.641  0.746  0.858  0.981  1.113  1.245  1.349  1.360  1.207
   0.895  0.459 -0.046 -0.551 -1.057 -1.565 -2.072 -2.578 -3.082 -3.583
  -4.078 -4.567 -5.048 -5.519 -5.977 -6.423 -6.854 -7.271 -7.675 -8.067
  -8.449 -8.822 -9.189 -9.550 -9.906-10.260-10.609-10.946-11.281-11.616
  -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704
  -0.704 -0.704 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703 -0.703
  -0.702 -0.702 -0.702 -0.702 -0.702 -0.702 -0.701 -0.701 -0.701 -0.703
  -0.704 -0.703 -0.702 -0.699 -0.697 -0.696 -0.695 -0.693 -0.685 -0.671
  -0.647 -0.607 -0.548 -0.468 -0.369 -0.251 -0.121  0.011  0.140  0.261
   0.374  0.480  0.586  0.699  0.822  0.955  1.093  1.218  1.280  1.203
   0.950  0.557  0.065 -0.440 -0.946 -1.454 -1.962 -2.468 -2.972 -3.473
  -3.969 -4.458 -4.939 -5.410 -5.868 -6.314 -6.745 -7.162 -7.566 -7.958
  -8.340 -8.714 -9.080 -9.441 -9.798-10.152-10.504-10.846-11.181-11.516
  -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.703 -0.703 -0.703 -0.703
  -0.703 -0.703 -0.702 -0.702 -0.702 -0.702 -0.701 -0.701 -0.701 -0.701
  -0.700 -0.700 -0.700 -0.699 -0.699 -0.698 -0.698 -0.697 -0.697 -0.696
  -0.700 -0.702 -0.703 -0.702 -0.700 -0.698 -0.697 -0.696 -0.693 -0.684
  -0.670 -0.644 -0.604 -0.547 -0.470 -0.376 -0.265 -0.144 -0.021  0.099
   0.213  0.322  0.430  0.542  0.665  0.799  0.940  1.077  1.176  1.167
   0.984  0.642  0.175 -0.330 -0.835 -1.343 -1.851 -2.357 -2.862 -3.363
  -3.859 -4.348 -4.829 -5.300 -5.759 -6.204 -6.635 -7.052 -7.456 -7.849
  -8.231 -8.604 -8.971 -9.333 -9.690-10.044-10.396-10.746-11.081-11.416
  -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.704 -0.703 -0.703 -0.703
  -0.703 -0.703 -0.703 -0.702 -0.702 -0.702 -0.702 -0.701 -0.701 -0.701
  -0.700 -0.700 -0.700 -0.699 -0.699 -0.699 -0.698 -0.698 -0.697 -0.697
  -0.696 -0.700 -0.702 -0.703 -0.702 -0.701 -0.700 -0.699 -0.697 -0.692
  -0.683 -0.668 -0.642 -0.602 -0.546 -0.474 -0.385 -0.281 -0.169 -0.055
   0.058  0.168  0.277  0.391  0.512  0.645  0.788  0.933  1.056  1.103
   0.994  0.710  0.282 -0.220 -0.725 -1.232 -1.740 -2.246 -2.751 -3.252
  -3.749 -4.238 -4.720 -5.190 -5.649 -6.094 -6.525 -6.942 -7.346 -7.739
  -8.121 -8.495 -8.862 -9.224 -9.581 -9.936-10.288-10.638-10.981-11.316
  -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.705 -0.704 -0.704
  -0.704 -0.704 -0.704 -0.704 -0.703 -0.703 -0.703 -0.703 -0.702 -0.702
  -0.702 -0.701 -0.701 -0.701 -0.700 -0.700 -0.700 -0.699 -0.699 -0.698
  -0.698 -0.701 -0.703 -0.704 -0.704 -0.703 -0.702 -0.701 -0.700 -0.697
  -0.692 -0.682 -0.666 -0.640 -0.601 -0.547 -0.479 -0.394 -0.298 -0.194
  -0.086  0.021  0.131  0.245  0.367  0.497  0.638  0.786  0.924  1.013
   0.976  0.757  0.378 -0.110 -0.614 -1.121 -1.628 -2.135 -2.640 -3.142
  -3.638 -4.128 -4.609 -5.080 -5.538 -5.984 -6.415 -6.832 -7.236 -7.628
  -8.010 -8.385 -8.752 -9.114 -9.472 -9.827-10.179-10.530-10.879-11.216
  -0.708 -0.708 -0.708 -0.708 -0.707 -0.707 -0.707 -0.707 -0.707 -0.707
  -0.707 -0.707 -0.707 -0.707 -0.707 -0.707 -0.707 -0.707 -0.707 -0.707
  -0.707 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.706 -0.705
  -0.705 -0.705 -0.706 -0.706 -0.705 -0.704 -0.703 -0.702 -0.702 -0.700
  -0.697 -0.691 -0.681 -0.664 -0.637 -0.599 -0.548 -0.482 -0.402 -0.312
  -0.214 -0.112 -0.005  0.108  0.229  0.358  0.496  0.642  0.786  0.902
   0.927  0.780  0.460 -0.001 -0.503 -1.009 -1.517 -2.024 -2.529 -3.031
  -3.527 -4.017 -4.499 -4.969 -5.428 -5.873 -6.303 -6.720 -7.124 -7.517
  -7.900 -8.274 -8.642 -9.004 -9.363 -9.718-10.071-10.422-10.771-11.116
  -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.708
  -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.708
  -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.707 -0.707 -0.707 -0.707
  -0.707 -0.708 -0.708 -0.708 -0.707 -0.706 -0.705 -0.703 -0.703 -0.702
  -0.700 -0.696 -0.689 -0.678 -0.660 -0.633 -0.596 -0.546 -0.483 -0.408
  -0.322 -0.229 -0.127 -0.018  0.100  0.228  0.364  0.506  0.650  0.779
   0.848  0.775  0.520  0.103 -0.394 -0.898 -1.405 -1.912 -2.417 -2.919
  -3.416 -3.906 -4.387 -4.858 -5.316 -5.761 -6.192 -6.609 -7.013 -7.405
  -7.788 -8.163 -8.531 -8.894 -9.253 -9.609 -9.962-10.313-10.663-11.012
  -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710
  -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.709
  -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.708 -0.708 -0.708
  -0.708 -0.708 -0.708 -0.708 -0.708 -0.708 -0.707 -0.705 -0.704 -0.703
  -0.702 -0.699 -0.694 -0.687 -0.675 -0.656 -0.628 -0.591 -0.543 -0.481
  -0.409 -0.326 -0.234 -0.131 -0.018  0.105  0.237  0.376  0.518  0.652
   0.749  0.741  0.557  0.197 -0.284 -0.787 -1.294 -1.800 -2.306 -2.808
  -3.304 -3.795 -4.276 -4.747 -5.205 -5.649 -6.080 -6.497 -6.901 -7.293
  -7.676 -8.051 -8.420 -8.784 -9.143 -9.499 -9.853-10.204-10.554-10.903
  -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711
  -0.711 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710
  -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.710 -0.709 -0.709
  -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.709 -0.708 -0.706 -0.705
  -0.704 -0.702 -0.698 -0.693 -0.684 -0.670 -0.650 -0.622 -0.585 -0.536
  -0.476 -0.405 -0.324 -0.230 -0.125 -0.010  0.115  0.248  0.387  0.523
   0.638  0.679  0.567  0.270 -0.177 -0.676 -1.182 -1.688 -2.194 -2.696
  -3.193 -3.683 -4.164 -4.635 -5.093 -5.537 -5.968 -6.384 -6.788 -7.181
  -7.564 -7.940 -8.309 -8.673 -9.033 -9.389 -9.743-10.095-10.446-10.795
  -0.712 -0.712 -0.712 -0.712 -0.712 -0.712 -0.712 -0.712 -0.712 -0.712
  -0.712 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711
  -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.711 -0.710 -0.710
  -0.710 -0.710 -0.710 -0.710 -0.710 -0.711 -0.710 -0.710 -0.708 -0.707
  -0.706 -0.705 -0.702 -0.698 -0.691 -0.681 -0.665 -0.643 -0.613 -0.574
  -0.525 -0.465 -0.394 -0.312 -0.218 -0.112  0.003  0.126  0.258  0.392
   0.514  0.591  0.550  0.324 -0.077 -0.567 -1.070 -1.576 -2.081 -2.583
  -3.081 -3.571 -4.052 -4.522 -4.980 -5.425 -5.855 -6.271 -6.675 -7.068
  -7.451 -7.827 -8.197 -8.561 -8.922 -9.279 -9.634 -9.986-10.337-10.686
  -0.714 -0.714 -0.714 -0.714 -0.714 -0.714 -0.714 -0.714 -0.714 -0.714
  -0.714 -0.714 -0.713 -0.713 -0.713 -0.713 -0.713 -0.713 -0.713 -0.713
  -0.713 -0.713 -0.713 -0.713 -0.713 -0.713 -0.713 -0.713 -0.713 -0.712
  -0.712 -0.712 -0.712 -0.712 -0.712 -0.712 -0.712 -0.712 -0.711 -0.709
  -0.708 -0.707 -0.706 -0.703 -0.698 -0.690 -0.677 -0.658 -0.633 -0.601
  -0.560 -0.510 -0.449 -0.377 -0.294 -0.200 -0.096  0.016  0.137  0.264
   0.388  0.487  0.504  0.354  0.007 -0.458 -0.959 -1.464 -1.969 -2.471
  -2.968 -3.458 -3.940 -4.410 -4.868 -5.312 -5.742 -6.158 -6.562 -6.955
  -7.338 -7.714 -8.084 -8.449 -8.810 -9.168 -9.523 -9.876-10.228-10.578
  -0.716 -0.716 -0.716 -0.716 -0.716 -0.716 -0.716 -0.716 -0.716 -0.716
  -0.716 -0.715 -0.715 -0.715 -0.715 -0.715 -0.715 -0.715 -0.715 -0.715
  -0.715 -0.715 -0.715 -0.715 -0.715 -0.715 -0.715 -0.715 -0.714 -0.714
  -0.714 -0.714 -0.714 -0.714 -0.714 -0.714 -0.714 -0.714 -0.713 -0.712
  -0.711 -0.710 -0.709 -0.708 -0.705 -0.699 -0.689 -0.673 -0.652 -0.624
  -0.589 -0.546 -0.493 -0.431 -0.358 -0.276 -0.185 -0.085  0.024  0.142
   0.264  0.375  0.432  0.353  0.076 -0.358 -0.848 -1.352 -1.857 -2.359
  -2.856 -3.346 -3.827 -4.297 -4.755 -5.198 -5.628 -6.044 -6.448 -6.841
  -7.225 -7.601 -7.971 -8.337 -8.699 -9.057 -9.413 -9.766-10.118-10.469
  -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.717
  -0.717 -0.717 -0.717 -0.716 -0.716 -0.716 -0.716 -0.716 -0.716 -0.716
  -0.716 -0.716 -0.716 -0.716 -0.716 -0.716 -0.716 -0.716 -0.716 -0.716
  -0.715 -0.715 -0.715 -0.715 -0.715 -0.716 -0.716 -0.716 -0.715 -0.715
  -0.714 -0.713 -0.713 -0.712 -0.710 -0.707 -0.700 -0.689 -0.671 -0.648
  -0.618 -0.581 -0.535 -0.481 -0.418 -0.346 -0.266 -0.178 -0.081  0.026
   0.143  0.258  0.343  0.325  0.124 -0.268 -0.739 -1.240 -1.744 -2.246
  -2.743 -3.233 -3.714 -4.184 -4.641 -5.085 -5.514 -5.930 -6.334 -6.727
  -7.111 -7.487 -7.858 -8.224 -8.586 -8.945 -9.302 -9.656-10.008-10.359
  -0.719 -0.719 -0.719 -0.719 -0.719 -0.719 -0.719 -0.719 -0.719 -0.719
  -0.719 -0.719 -0.719 -0.718 -0.718 -0.718 -0.718 -0.718 -0.718 -0.718
  -0.718 -0.718 -0.718 -0.718 -0.718 -0.718 -0.718 -0.718 -0.718 -0.718
  -0.717 -0.717 -0.717 -0.717 -0.717 -0.717 -0.718 -0.718 -0.718 -0.717
  -0.717 -0.716 -0.716 -0.716 -0.715 -0.713 -0.709 -0.702 -0.689 -0.671
  -0.646 -0.615 -0.576 -0.529 -0.473 -0.411 -0.341 -0.265 -0.179 -0.083
   0.026  0.141  0.241  0.272  0.145 -0.187 -0.642 -1.129 -1.632 -2.133
  -2.630 -3.120 -3.601 -4.070 -4.527 -4.971 -5.400 -5.816 -6.219 -6.612
  -6.996 -7.373 -7.744 -8.111 -8.474 -8.833 -9.190 -9.545 -9.898-10.250
  -0.722 -0.722 -0.722 -0.722 -0.722 -0.722 -0.722 -0.722 -0.722 -0.722
  -0.722 -0.722 -0.722 -0.721 -0.721 -0.721 -0.721 -0.721 -0.721 -0.721
  -0.721 -0.721 -0.721 -0.721 -0.721 -0.721 -0.721 -0.721 -0.721 -0.721
  -0.720 -0.720 -0.720 -0.720 -0.720 -0.720 -0.720 -0.720 -0.720 -0.720
  -0.720 -0.719 -0.719 -0.719 -0.719 -0.718 -0.716 -0.711 -0.703 -0.690
  -0.671 -0.646 -0.614 -0.573 -0.525 -0.471 -0.409 -0.342 -0.267 -0.182
  -0.084  0.025  0.132  0.196  0.138 -0.122 -0.550 -1.021 -1.519 -2.020
  -2.517 -3.006 -3.487 -3.957 -4.414 -4.857 -5.285 -5.701 -6.104 -6.497
  -6.882 -7.259 -7.630 -7.997 -8.361 -8.721 -9.078 -9.434 -9.788-10.140
  -0.725 -0.725 -0.725 -0.725 -0.725 -0.725 -0.725 -0.725 -0.725 -0.725
  -0.725 -0.725 -0.725 -0.725 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724
  -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724 -0.724
  -0.724 -0.723 -0.723 -0.723 -0.723 -0.723 -0.723 -0.723 -0.723 -0.723
  -0.723 -0.722 -0.722 -0.721 -0.722 -0.722 -0.721 -0.718 -0.713 -0.705
  -0.691 -0.672 -0.647 -0.615 -0.575 -0.527 -0.474 -0.414 -0.348 -0.271
  -0.184 -0.086  0.015  0.098  0.101 -0.078 -0.461 -0.925 -1.407 -1.907
  -2.403 -2.893 -3.374 -3.843 -4.299 -4.742 -5.171 -5.586 -5.989 -6.382
  -6.766 -7.144 -7.516 -7.883 -8.247 -8.608 -8.966 -9.322 -9.677-10.029
  -0.728 -0.728 -0.728 -0.728 -0.728 -0.728 -0.728 -0.728 -0.728 -0.728
  -0.728 -0.727 -0.727 -0.727 -0.727 -0.727 -0.727 -0.727 -0.727 -0.727
  -0.727 -0.727 -0.727 -0.727 -0.727 -0.727 -0.727 -0.727 -0.726 -0.726
  -0.726 -0.726 -0.726 -0.726 -0.726 -0.726 -0.726 -0.725 -0.725 -0.725
  -0.725 -0.725 -0.725 -0.724 -0.724 -0.725 -0.724 -0.723 -0.721 -0.715
  -0.707 -0.694 -0.676 -0.651 -0.620 -0.580 -0.534 -0.482 -0.423 -0.355
  -0.276 -0.187 -0.091 -0.002  0.037 -0.064 -0.382 -0.831 -1.302 -1.794
  -2.290 -2.779 -3.260 -3.729 -4.185 -4.627 -5.056 -5.471 -5.874 -6.267
  -6.651 -7.029 -7.401 -7.769 -8.133 -8.494 -8.853 -9.210 -9.565 -9.919
  -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731 -0.731
  -0.731 -0.731 -0.731 -0.730 -0.730 -0.730 -0.730 -0.730 -0.730 -0.730
  -0.730 -0.730 -0.730 -0.730 -0.730 -0.730 -0.730 -0.730 -0.730 -0.730
  -0.729 -0.729 -0.729 -0.729 -0.729 -0.729 -0.729 -0.729 -0.728 -0.729
  -0.729 -0.729 -0.728 -0.728 -0.728 -0.728 -0.728 -0.727 -0.726 -0.723
  -0.718 -0.709 -0.697 -0.680 -0.656 -0.625 -0.587 -0.542 -0.490 -0.430
  -0.361 -0.280 -0.190 -0.100 -0.042 -0.084 -0.321 -0.740 -1.205 -1.681
  -2.177 -2.666 -3.146 -3.615 -4.071 -4.512 -4.940 -5.355 -5.758 -6.151
  -6.535 -6.913 -7.286 -7.654 -8.019 -8.381 -8.740 -9.098 -9.454 -9.808
  -0.734 -0.734 -0.734 -0.734 -0.734 -0.734 -0.734 -0.734 -0.734 -0.734
  -0.734 -0.734 -0.734 -0.734 -0.734 -0.734 -0.733 -0.733 -0.733 -0.733
  -0.733 -0.733 -0.733 -0.733 -0.733 -0.733 -0.733 -0.733 -0.733 -0.733
  -0.733 -0.733 -0.733 -0.732 -0.732 -0.732 -0.732 -0.732 -0.732 -0.732
  -0.732 -0.733 -0.733 -0.732 -0.732 -0.731 -0.731 -0.731 -0.731 -0.729
  -0.726 -0.721 -0.712 -0.700 -0.683 -0.660 -0.630 -0.593 -0.548 -0.496
  -0.436 -0.364 -0.282 -0.196 -0.127 -0.126 -0.286 -0.654 -1.109 -1.580
  -2.063 -2.552 -3.032 -3.500 -3.956 -4.397 -4.825 -5.239 -5.642 -6.035
  -6.419 -6.797 -7.170 -7.539 -7.904 -8.266 -8.627 -8.985 -9.341 -9.696
  -0.738 -0.738 -0.738 -0.738 -0.738 -0.738 -0.738 -0.738 -0.738 -0.738
  -0.738 -0.738 -0.738 -0.738 -0.738 -0.737 -0.737 -0.737 -0.737 -0.737
  -0.737 -0.737 -0.737 -0.737 -0.737 -0.737 -0.737 -0.737 -0.737 -0.737
